Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4A7R2fsMwrVASTEg5m9mab,"Maanin Iru Kangal","Mappillai (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,S. Janaki",1989,271124,51,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:32:44Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.756,0.307,3,-11.83,1,0.103,0.855,0.0247,0.0865,0.867,154.918,4
spotify:track:6JnZtiMzhdrI5hdDnbumoK,"Kaala Kaalamaaga Vaazhum","Punnagai Mannan (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,K. S. Chithra",1986,261773,33,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:32:56Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","IMM",0.706,0.652,9,-6.591,1,0.191,0.685,0.103,0.133,0.878,79.834,4
spotify:track:4DbgxAgcTdnmfvLQfWooUg,"Velai Ilathavan","Velaikkaran (Original Motion Picture Soundtrack)","Mano",1987,268329,27,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:33:04Z,"tamil pop,tamil dance,kannada pop,telugu pop,tollywood","IMM",0.517,0.665,6,-7.977,1,0.0475,0.893,0.0318,0.534,0.961,142.432,4
spotify:track:25tjJXwckdudRuEY8VgCB7,"Poomaalai","Thanga Magan (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,S. Janaki",1983,373577,43,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:33:08Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.518,0.452,6,-10.952,0,0.0534,0.546,0.00000654,0.23,0.791,140.76,4
spotify:track:72YZDg4gObXsWzCeVI3wXv,"Poo Potta Dhavani","Kaakki Sattai (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,S. Janaki",1985,261954,32,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:33:12Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.602,0.77,3,-6.985,1,0.458,0.801,0.00415,0.447,0.669,178.126,4
spotify:track:1FWcA3w1ozZfFYt71V6NJd,"Meenamma Meenamma","Rajathi Raja (Original Motion Picture Soundtrack)","Mano,K. S. Chithra",1989-03-04,285018,50,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:33:14Z,"tamil pop,tamil dance,kannada pop,telugu pop,tollywood,malayalam pop,mollywood,devotional,sandalwood","IMM",0.77,0.36,3,-13.131,1,0.0468,0.717,0.00205,0.0761,0.882,92.222,4
spotify:track:6EJ6FTa6WR7KuvfBEcLbV1,"Puthiya Poovithu","Thendrale Ennai Thodu (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam,S. Janaki",1985-01-01,273266,43,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:33:21Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.752,0.272,5,-15.083,0,0.11,0.189,0,0.11,0.787,135.781,4
spotify:track:3cKE2eX3j01IxMLzP7X9C0,"Koo Koo Endru Kuyil Koovaadho","Kadhal Parisu (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,S. Janaki",1986,275400,37,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:33:31Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.656,0.555,7,-8.959,1,0.0958,0.531,0.0000581,0.326,0.816,83.424,4
spotify:track:20tE1LBQILNGAeZOsfOGi9,"Uthaya Geetham","Udaya Geetham (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam",1984-12-30,280842,24,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:33:35Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.68,0.414,6,-8.495,0,0.0352,0.0616,0.0000997,0.236,0.641,83.589,3
spotify:track:1D8nFfbwizsViv9yPXDJNe,"Vennilavukku Vaanatha","Thaalattu Paadava (Original Motion Picture Soundtrack)","Ilaiyaraaja,Arunmozhi,S. Janaki",1990-01-01,280787,51,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:33:43Z,"tamil pop,kollywood,kannada pop,telugu pop,sandalwood","Echo Recording Co. Pvt. Ltd.",0.616,0.388,2,-10.09,1,0.0424,0.949,0.0272,0.265,0.841,165.643,4
spotify:track:4SddiwGbqImsLWMtscgp8g,"Kudagu Malai","Karakattakkaran (Original Motion Picture Soundtrack)","Mano,K. S. Chithra",1989-06-16,272272,53,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:33:53Z,"tamil pop,tamil dance,kannada pop,telugu pop,tollywood,malayalam pop,mollywood,devotional,sandalwood","IMM",0.601,0.366,1,-9.677,0,0.0313,0.853,0,0.113,0.419,137.663,3
spotify:track:7Gid5zv8vW8zraCQDU2hri,"Paadu Nilavae","Udaya Geetham (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,S. Janaki",1984-12-30,319216,35,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:33:57Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.639,0.42,5,-10.019,1,0.0299,0.698,0.00329,0.232,0.506,121.869,3
spotify:track:0JTsBriznFJfBtF9JcaAKh,"En Jeevan Paduthu","Neethana Antha Kuyil (Original Motion Picture Soundtrack)","K. J. Yesudas",1984-12-21,330533,6,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:34:02Z,"malayalam pop,devotional,mollywood,tamil pop","IMM",0.693,0.347,6,-12.765,1,0.0319,0.86,0.11,0.228,0.58,120.797,1
spotify:track:6FZwfCgNMUnjZ2ewPLJaSx,"Malaiyoram Veesum Kaatru - Female","Paadu Nilave (Original Motion Picture Soundtrack)","Ilaiyaraaja,K. S. Chithra",1987-01-01,77306,38,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:34:04Z,"tamil pop,kollywood,malayalam pop,telugu pop,kannada pop,mollywood,tollywood,devotional,sandalwood","Echo Recording Co. Pvt. Ltd.",0.738,0.11,1,-16.101,0,0.0591,0.986,0.114,0.0981,0.562,81.178,4
spotify:track:4ppONE4RJbO8tzGlei0aGx,"Paadatha Thenmaangu","Poonthotta Kavalkaran (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam",1984-12-30,283600,47,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:34:10Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.627,0.521,6,-9.827,0,0.0853,0.93,0.000657,0.327,0.811,152.441,3
spotify:track:4IIfaoHjTLntTURWRH5Qr5,"Devan Kovil Deepam Ondru","Naan Paadum Paadal (Original Motion Picture Soundtrack)","S. N. Surendar,S. Janaki",1984,264093,24,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:34:16Z,"tamil pop,kannada pop,telugu pop,sandalwood","IMM",0.479,0.469,4,-9.609,1,0.0371,0.872,0.0528,0.204,0.753,89.389,3
spotify:track:0vZwrOL7Upn7FM15oe9zRK,"Sindhu Nathi Seemane","Ponnumani (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam",1993-04-16,287133,0,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:34:36Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Pyramid Audio",0.61,0.468,2,-7.702,0,0.0303,0.831,0,0.112,0.541,134.032,4
spotify:track:6CyZz5BQkuoj0viE6D5kZD,"Pillai Nila - Female Version","Neengal Kettavai (Original Motion Picture Soundtrack)","S. Janaki",1985,260173,0,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:34:52Z,"kannada pop,tamil pop,telugu pop,sandalwood","IMM",0.663,0.555,5,-6.886,0,0.266,0.755,0.00823,0.143,0.881,144.398,3
spotify:track:4ZNp5J0vpeDZU7rXEHKjce,"Edho Mogam","Kozhi Koovuthu (Original Motion Picture Soundtrack)","Ilaiyaraaja,Krishnachandran,S. Janaki",1982-01-01,324500,52,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:34:54Z,"tamil pop,kollywood,malayalam pop,mollywood,kannada pop,telugu pop,sandalwood","Echo Recording Co. Pvt. Ltd.",0.533,0.464,5,-9.128,1,0.0385,0.672,0.00071,0.456,0.482,79.171,4
spotify:track:6dIYrATkeEU5UhAuhr68BM,"Shenbagame Shenbagame - Female Version","Enga Ooru Pattukaran (Original Motion Picture Soundtrack)","Asha Bhosle",1987,266814,0,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:34:55Z,"","IMM",0.648,0.362,7,-9.732,0,0.0354,0.867,0.0000598,0.104,0.358,90.417,4
spotify:track:6jiVoDeLUy8vHDAF76ITHJ,"Chinna Chinna Roja Poove","Poovizhi Vasalile (Original Motion Picture Soundtrack)","K. J. Yesudas",1987,270986,33,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:34:57Z,"malayalam pop,devotional,mollywood,tamil pop","IMM",0.743,0.395,2,-8.874,0,0.0314,0.531,0.00358,0.0851,0.494,116.156,4
spotify:track:1MAq3YrQMVhlN9dAKwZ7pl,"Pillai Nila - Male Version","Neengal Kettavai (Original Motion Picture Soundtrack)","K. J. Yesudas",1985,290720,0,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:34:58Z,"malayalam pop,devotional,mollywood,tamil pop","IMM",0.498,0.652,7,-6.274,0,0.0362,0.687,0.038,0.141,0.819,136.395,3
spotify:track:4owpQTUlKZEKwSLHw1aCCx,"Vaa Vaa Vasanthamey","Pudhu Kavithai (Original Motion Picture Soundtrack)","Ilaiyaraaja,Malaysia Vasudevan",1982-01-01,233960,28,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:35:06Z,"tamil pop,kollywood,tamil dance","Echo Recording Co. Pvt. Ltd.",0.769,0.358,9,-10.135,1,0.0546,0.929,0.00028,0.108,0.794,96,3
spotify:track:4unLagbJbujiENKWPQz2Fe,"Paadavaa Un Paadalai - Pathos","Naan Paadum Paadal (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. Janaki",1984-01-01,266500,27,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:35:14Z,"tamil pop,kollywood,kannada pop,telugu pop,sandalwood","Echo Recording Co. Pvt. Ltd.",0.527,0.397,7,-12.686,1,0.038,0.774,0.00000651,0.36,0.545,89.703,4
spotify:track:5hLJHKt5gcB3R7BXrlfNuJ,"Naan Enbathu Neeyallava","Soora Samhaaram (Original Motion Picture Soundtrack)","Arunmozhi,K. S. Chithra",1984-12-30,282200,35,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:35:15Z,"tamil pop,malayalam pop,telugu pop,kannada pop,mollywood,tollywood,devotional,sandalwood","IMM",0.47,0.515,7,-7.717,1,0.0427,0.833,0.0775,0.108,0.69,85.727,4
spotify:track:08GxaViV09qFBylvDL6pVk,"Velli Salangaigal","Kaadhal Oviyam (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam",1982-01-01,329240,25,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:35:20Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.549,0.541,4,-12.432,0,0.361,0.961,0.901,0.117,0.88,106.389,4
spotify:track:67BpQGzWAVh6ernlMNcymI,"Aarum Athu Aazham Illai - Male","Mudhal Vasantham (Original Motion Picture Soundtrack)","Ilaiyaraaja",1986-01-01,295906,43,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:35:23Z,"tamil pop,kollywood","Echo Recording Co. Pvt. Ltd.",0.51,0.373,10,-12.984,1,0.0595,0.764,0.102,0.164,0.782,155.573,4
spotify:track:54WekLT7Oqhpk2OtzYwMKa,"Elalam Kuyiley Elemara Veyiley","Paandi Nattu Thangam (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,Uma Ramanan",1984-12-29,339826,0,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:35:26Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.678,0.528,7,-11.541,1,0.0526,0.852,0.00119,0.924,0.732,129.179,4
spotify:track:5afeVCkhk6XXYmehcKAjxm,"Eeramaana Rojave","Ilamai Kaalangal (Original Motion Picture Soundtrack)","Ilaiyaraaja,K. J. Yesudas",1983-01-01,264000,56,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:35:49Z,"tamil pop,kollywood,malayalam pop,devotional,mollywood","Echo Recording Co. Pvt. Ltd.",0.581,0.34,7,-9.123,0,0.0383,0.776,0,0.0664,0.638,135.699,4
spotify:track:0IBeba4UKSAX4cE1nLtrt6,"Thendral Vandhu","Thendrale Ennai Thodu (Original Motion Picture Soundtrack)","Ilaiyaraaja,K. J. Yesudas,S. Janaki",1985-01-01,256066,54,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:35:52Z,"tamil pop,kollywood,malayalam pop,devotional,mollywood,kannada pop,telugu pop,sandalwood","Echo Recording Co. Pvt. Ltd.",0.767,0.337,9,-13.322,1,0.0326,0.728,0.00906,0.0988,0.895,112.512,4
spotify:track:1TftWX7zZBIudpSAX29A60,"Kaathirunthu","Vaidehi Kathirunthal (Original Motion Picture Soundtrack)","P. Jayachandran",1984,261642,45,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:35:54Z,"malayalam pop,mollywood","Imm",0.527,0.437,0,-9.109,1,0.0609,0.718,0.000214,0.284,0.651,141.257,3
spotify:track:35QIFxVx0iCiZtEpF3wbIc,"Vellai Pura Ondru - Solo","Pudhu Kavithai (Original Motion Picture Soundtrack)","Ilaiyaraaja,K. J. Yesudas",1982-01-01,262600,24,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:35:55Z,"tamil pop,kollywood,malayalam pop,devotional,mollywood","Echo Recording Co. Pvt. Ltd.",0.605,0.321,9,-11.706,0,0.0349,0.955,0.00000595,0.179,0.569,115.649,4
spotify:track:1BJNJjdpBVbUHF8ERcpdx3,"Vellai Pura Ondru - Duet","Pudhu Kavithai (Original Motion Picture Soundtrack)","Ilaiyaraaja,K. J. Yesudas,S. Janaki",1982-01-01,261265,33,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:35:58Z,"tamil pop,kollywood,malayalam pop,devotional,mollywood,kannada pop,telugu pop,sandalwood","Echo Recording Co. Pvt. Ltd.",0.616,0.373,9,-9.66,0,0.0381,0.968,0.017,0.166,0.665,121.411,4
spotify:track:5FH8VnBAMJcVUhW7UOsmIu,"Poovae Poochudava - Female","Poove Poochooda Vaa (Original Motion Picture Soundtrack)","Ilaiyaraaja",1984-12-30,272026,23,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:36:02Z,"tamil pop,kollywood","IMM",0.676,0.678,3,-6.77,1,0.0401,0.727,0.0145,0.241,0.898,113.507,4
spotify:track:5JbkK1EQshdP7IR7LtQXqf,"En Bommu Kutti Ammavukku","En Bommukutty Ammavukku (Original Motion Picture Soundtrack)","K. J. Yesudas",1988,269715,32,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:36:06Z,"malayalam pop,devotional,mollywood,tamil pop","IMM",0.738,0.353,9,-12.39,0,0.0442,0.901,0.000957,0.309,0.594,139.485,3
spotify:track:50bxa1GKIhNkp0JNqXAEVw,"Oru Koottu","Padikkathavan (Original Motion Picture Soundtrack)","Malaysia Vasudevan",1985,227369,44,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:36:27Z,"tamil pop,tamil dance,kollywood","IMM",0.755,0.654,10,-9.774,0,0.0522,0.781,0.000344,0.0831,0.832,91.724,3
spotify:track:6YEmMsPliphfsAzStg3vSH,"Vagai Karai Katre","Uyirullavarai Usha (Original Motion Picture Soundtrack)","K. J. Yesudas",1983-01-01,286680,0,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:36:29Z,"malayalam pop,devotional,mollywood,tamil pop","Kosmik Music",0.608,0.316,1,-11.05,0,0.036,0.957,0.0181,0.123,0.616,86.175,4
spotify:track:2oJSCLE2u05lKgA6xWTGyl,"Ooruvittu Ooruvanthu","Karakattakkaran (Original Motion Picture Soundtrack)","Malaysia Vasudevan",1989-06-16,273573,47,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:36:31Z,"tamil pop,tamil dance,kollywood","IMM",0.728,0.648,0,-9.085,0,0.156,0.696,0,0.0684,0.963,77.809,4
spotify:track:1zFiZHaWk2TJGLUqHQdOYN,"Naanaga Naanillai Thaye (Ilaiyaraaja)","Thoongathe Thambi Thoongathe (Original Motion Picture Soundtrack)","Ilaiyaraaja",1983-01-01,272493,0,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:36:36Z,"tamil pop,kollywood","Kosmik Music",0.718,0.514,6,-9.165,0,0.0333,0.649,0.0000143,0.338,0.873,116.009,4
spotify:track:45amP5zUHpDDjl15tEJJ1P,"Thanga Changili","Thooral Ninnu Pochu (Original Motion Picture Soundtrack)","Malaysia Vasudevan,S. Janaki,Vairamuthu",1982-12-31,239426,29,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:36:39Z,"tamil pop,tamil dance,kollywood,kannada pop,telugu pop,sandalwood","Saregama",0.551,0.348,4,-13.373,0,0.0405,0.967,0.349,0.242,0.83,88.097,4
spotify:track:4jqZalSIUU3x74m5FU42xj,"Chendoora Poove","16 Vayathinile (Original Motion Picture Soundtrack)","S. Janaki",1997-12-01,256573,30,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:36:41Z,"kannada pop,tamil pop,telugu pop,sandalwood","Saregama",0.484,0.407,9,-13.371,1,0.0291,0.96,0.141,0.22,0.579,94.932,3
spotify:track:10Z9xMJdBp51pnh2dWmlXY,"Empattu Empaattu","Poomani","Ilaiyaraaja",2014-08-01,284630,0,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:36:48Z,"tamil pop,kollywood","Lahari Music",0.639,0.247,2,-14.567,1,0.0576,0.579,0.000132,0.114,0.63,134.852,3
spotify:track:3HDnb53ze91yOZwHDMF84x,"Chinna Chinna Sol Eduthu","Rajakumaran (Original Motion Picture Soundtrack)","Ilaiyaraaja,K. J. Yesudas,S. Janaki",1994-01-14,308293,0,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:36:54Z,"tamil pop,kollywood,malayalam pop,devotional,mollywood,kannada pop,telugu pop,sandalwood","Pyramid Audio",0.723,0.314,11,-11.192,0,0.0386,0.85,0,0.247,0.565,105.824,4
spotify:track:2BmEKK8Li3Alt1Gp5p6VuM,"Thenpaandi Thamizhe - Duet","Paasa Paravaigal (Original Motion Picture Soundtrack)","Ilaiyaraaja,K. J. Yesudas,K. S. Chithra",1988-01-01,281266,56,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:37:05Z,"tamil pop,kollywood,malayalam pop,devotional,mollywood,telugu pop,kannada pop,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.692,0.389,7,-9.518,0,0.0384,0.863,0.000115,0.134,0.649,82.988,4
spotify:track:7wOtXzHvQWmbgmoLezxkP5,"Mayanginen Solla Thayanginen","Naane Raja Naane Mandhiri (Original Motion Picture Soundtrack)","Ilaiyaraaja,P. Susheela,P. Jayachandran",1985-01-01,255506,54,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:37:12Z,"tamil pop,kollywood,telugu pop,devotional,kannada pop,tollywood,malayalam pop,mollywood","Echo Recording Co. Pvt. Ltd.",0.715,0.327,4,-10.185,1,0.0514,0.908,0.00355,0.0904,0.706,87.025,4
spotify:track:3U2pam3zXTKZDW4RcsNnMm,"Vaa Vaa Anbe","Eeramana Rojave (Original Motion Picture Soundtrack)","K. J. Yesudas,S. Janaki",1990,305813,43,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:37:14Z,"malayalam pop,devotional,mollywood,tamil pop,kannada pop,telugu pop,sandalwood","IMM",0.585,0.312,0,-11.835,0,0.0343,0.926,0.000228,0.0617,0.459,82.89,4
spotify:track:1vl75I64GWfYkCa39cej6f,"Thendral Kaatre","Eeramana Rojave (Original Motion Picture Soundtrack)","K. J. Yesudas,S. Janaki",1990,294666,39,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:37:19Z,"malayalam pop,devotional,mollywood,tamil pop,kannada pop,telugu pop,sandalwood","IMM",0.573,0.447,0,-10.052,0,0.0396,0.847,0.00224,0.119,0.533,81.863,4
spotify:track:1638A7o3vf2z0aOFzwnL2J,"Poovae Poochudava - Male","Poove Poochooda Vaa (Original Motion Picture Soundtrack)","K. J. Yesudas",1984-12-30,272173,32,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:37:22Z,"malayalam pop,devotional,mollywood,tamil pop","IMM",0.746,0.71,3,-8.074,1,0.0512,0.729,0.000577,0.349,0.921,113.294,4
spotify:track:6nT14bs4TkVIegdVXb8QKI,"Adi Vaanmathi","Siva (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam,K. S. Chithra",1989-01-01,268600,41,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:37:25Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood,malayalam pop,mollywood","Echo Recording Co. Pvt. Ltd.",0.679,0.411,5,-10.172,1,0.0436,0.837,0.0192,0.0941,0.769,159.984,3
spotify:track:7inzPb0TvIcZlsD43GO5xi,"Vasalile Poosani Poo","Shenbagamae Shenbagamae (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam,S. Janaki",1988-01-01,275250,50,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:37:46Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.813,0.369,2,-11.852,0,0.0472,0.888,0.0289,0.0911,0.798,119.931,3
spotify:track:1yuUYRU0DCZ9ZieZ9XnJqA,"Koo Koo Endru Kuyil","Kaadhal Parisu (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam,S. Janaki",1987-01-01,275800,38,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:37:48Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.676,0.392,7,-13.55,1,0.13,0.906,0.00396,0.271,0.698,83.718,4
spotify:track:2KwRnXSKrduztAz2zM6r6w,"Unai Thaan Nitham","Mappillai (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,S. Janaki",1989,263131,39,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:37:58Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.765,0.421,4,-12.753,0,0.305,0.144,0.144,0.0564,0.587,198.138,4
spotify:track:0ggtoVGwW9HerJzpnjV100,"Sorgame Endralum","Ooru Vittu Ooru Vandhu (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. Janaki",1990-01-01,291500,57,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:38:11Z,"tamil pop,kollywood,kannada pop,telugu pop,sandalwood","Echo Recording Co. Pvt. Ltd.",0.639,0.737,9,-5.026,1,0.0327,0.788,0.0737,0.283,0.719,120.773,4
spotify:track:1GsSbMM1hla3df1hhi6FZ1,"Kadavul Ullame","Anbulla Rajinikanth (Original Motion Picture Soundtrack)","Latha Rajinikanth",1984,285204,0,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:38:14Z,"","IMM",0.453,0.409,0,-11.273,0,0.0276,0.963,0.658,0.292,0.799,98.931,3
spotify:track:5DnfTt1C4AUANBY5LPY1P7,"Vanithamani","Vikram (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam,S. Janaki,Kamal Haasan",1986-01-01,273360,40,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:38:16Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood,tamil dance","Echo Recording Co. Pvt. Ltd.",0.883,0.307,9,-13.939,1,0.207,0.901,0.0518,0.106,0.792,98.785,4
spotify:track:5ptSGFUoxUauGBS3zYUcOD,"En Jodi Manja Kuruvi","Vikram (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam,S. P. Sailaja,K. S. Chithra,Gangai Amaran",1986-01-01,337599,36,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:38:19Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood,malayalam pop,mollywood","Echo Recording Co. Pvt. Ltd.",0.899,0.417,9,-12.769,0,0.211,0.897,0.172,0.204,0.728,137.836,4
spotify:track:19e5H4cuNv8yXbzcrDEjCX,"Aasai Nooruvagai","Adutha Vaarisu (Original Motion Picture Soundtrack)","Ilaiyaraaja,Malaysia Vasudevan",1983-01-01,270600,42,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:38:22Z,"tamil pop,kollywood,tamil dance","Echo Recording Co. Pvt. Ltd.",0.602,0.405,0,-12.728,1,0.0699,0.963,0.757,0.109,0.652,77.012,4
spotify:track:2HRDR52ijh8GjiBr1MD1A2,"Nila Adhu Vanathumele","Nayagan (Original Motion Picture Soundtrack)","Ilaiyaraaja",1987-10-21,301267,60,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:38:27Z,"tamil pop,kollywood","Imm",0.743,0.667,5,-6.956,1,0.0519,0.746,0.706,0.135,0.943,175.558,4
spotify:track:7mqVlAqdk16J7JACoUeAN3,"Maasi Masam Alana Ponnu","Dharma Durai (Original Motion Picture Soundtrack)","K. J. Yesudas,Swarnalatha",1991,299885,51,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:38:30Z,"malayalam pop,devotional,mollywood,tamil pop,tamil dance,kollywood","Imm",0.558,0.336,11,-13.023,1,0.0511,0.84,0.153,0.333,0.546,74.61,4
spotify:track:0pA7dK9uIt2A2XwnOLrIne,"Maanguyilae - Duet","Karakattakkaran (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,S. Janaki",1989-06-16,265598,55,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:38:32Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.704,0.446,9,-9.373,1,0.0516,0.861,0.0002,0.335,0.871,140.559,3
spotify:track:3JgOiGRp9lT5FkPcE1I7c6,"Guruvayurappa","Pudhu Pudhu Arthangal (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,K. S. Chithra",1989,273554,42,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:38:35Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","IMM",0.791,0.458,4,-11.792,0,0.0416,0.808,0.0392,0.0935,0.861,100.645,4
spotify:track:1lnBsynnMl1EZDdqOcABTs,"Unnai Thaney Thanjam (From Nallavanukku Nallavan)","Thalaivar Thiruvizha","K. J. Yesudas",2019-12-09,251453,0,false,31asplgen7rz3lyg355boquljr4q,2023-01-28T18:38:37Z,"malayalam pop,devotional,mollywood,tamil pop","Divo",0.609,0.5,11,-10.824,1,0.0285,0.681,0.000224,0.0475,0.75,139.339,3
