Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:73Iv6PCRdSykSzjkXdqikd,"Thaarru Maarru","Vaalu (Original Motion Picture Soundtrack)","Thaman S,T. Rajendhar,Priyadarshini,Madhan Karky",2015-08-13,322120,38,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:33:45Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Think Music",0.441,0.907,0,-5.629,1,0.115,0.465,0.0262,0.0791,0.771,93.075,4
spotify:track:5u8GrObvjOknIrrevc0UmH,"Intermission","Theri (Original Background Score)","G. V. Prakash",2017-06-23,75078,40,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:33:53Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Think Music",0.508,0.981,7,-6.401,1,0.162,0.193,0.776,0.623,0.33,76.46,4
spotify:track:70Jiq79v9N7DT06WSMuNBT,"Naane Indhiran","Singam (Original Motion Picture Soundtrack)","Devi Sri Prasad,Benny Dayal,Manikka Vinayagam",2010-05-03,331893,48,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:33:57Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,bollywood,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.783,0.917,10,-4.096,0,0.156,0.139,0.00338,0.301,0.931,87.516,4
spotify:track:5iSOpapekvq4U7GjNNhOeD,"Neduvaali","Osthe (Original Motion Picture Soundtrack)","Thaman S,Rahul Nambiar,Mahathi",2011-10-19,261013,58,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:01Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.727,0.891,10,-7.234,0,0.0385,0.639,0.227,0.16,0.81,105.018,4
spotify:track:3PcQLr5x8utSUh6Dtpm2nj,"Naane Thaan Raja","Indru Netru Naalai (Original Motion Picture Soundtrack)","Hiphop Tamizha,Anthony Daasan",2015-05-07,215000,35,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:09Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,kannada pop","Think Music",0.85,0.925,8,-4.772,1,0.119,0.0621,0.000385,0.0531,0.9,110.005,4
spotify:track:6tq9VXf5nS0cNOhQhyRGRf,"Kathakali Wishtle","Kathakali (Original Motion Picture Soundtrack)","Hiphop Tamizha",2015-12-24,100817,37,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:12Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","V Music",0.708,0.812,0,-5.945,1,0.0716,0.33,0.976,0.318,0.745,140.028,4
spotify:track:7sMGpcFngNDQtxgjsSA46b,"Domer-u Lord-u","Domer-u Lord-u - Single","Anthony Daasan,Kavita Thomas",2015-11-10,177882,24,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:17Z,"tamil dance,tamil pop,kollywood,kannada pop,tamil hip hop","Think Music",0.634,0.611,4,-7.602,1,0.251,0.289,0,0.15,0.359,170.036,4
spotify:track:4zL4sWqtmdUcas3RfitxLr,"Madurai Micheal Theme","Aaa","Yuvan Shankar Raja",2017-06-20,119571,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:18Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Lahari Music",0.584,0.774,0,-6.21,1,0.0362,0.792,0.818,0.196,0.562,126.057,4
spotify:track:3ZjxBHpws0LiKKwNTQZts7,"Shoot the Kili - From Jil Jung Juk","Shoot the Kili (From Jil Jung Juk)","Vishal Chandrashekhar,Siddharth",2016-02-01,233239,31,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:21Z,"tollywood,telugu pop,kollywood,tamil pop,mollywood","Think Music",0.5,0.831,5,-6.191,1,0.207,0.0183,0,0.165,0.56,172.179,4
spotify:track:2d6JrvVzMbeTTfmVWukoIM,"Vedan Vandhaacho","Mafia Chapter 1 (Original Motion Picture Soundtrack)","Vijay Prakash,Sathyaprakash,ST TFC",2020-05-11,238087,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:26Z,"kannada pop,sandalwood,tollywood,telugu pop,tamil pop,kollywood,tamil indie,tamil dance","Lyca Music",0.713,0.616,1,-8.357,0,0.161,0.238,0.0000493,0.254,0.651,84.978,4
spotify:track:1PKsksgKKh4UbjsKQJ7zjQ,"Beast In The House","Mafia Chapter 1 (Original Motion Picture Soundtrack)","Sunitha Sarathy,Travis A. King",2020-05-11,240000,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:28Z,"tamil pop,kollywood,tollywood,tamil dance,tamil hip hop","Lyca Music",0.592,0.738,2,-8.671,0,0.0834,0.247,0.00000113,0.184,0.193,149.918,4
spotify:track:4FRQWmFWX7ABRXHl4reyHn,"Varlaam Varlaam Vaa","Bairavaa","Roshan Jamrock,Arunraja Kamaraj",2016-12-21,235224,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:32Z,"tamil hip hop,tamil pop,kollywood,tamil indie,tamil dance","Lahari Music",0.706,0.938,1,-3.949,1,0.0727,0.0306,0.000198,0.25,0.931,134.988,4
spotify:track:3F7IiHst8X2KXwu4oBkywY,"Theemai Dhaan Vellum - Awakening the Monster","Thani Oruvan (Original Motion Picture Soundtrack)","Hiphop Tamizha,Arvind Swamy",2015-07-22,212497,59,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:45Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.715,0.655,11,-5.091,0,0.0911,0.8,0.00000258,0.571,0.568,80.012,4
spotify:track:4fEpyns4Zdq8rKfElaiZOY,"Never Give Up (feat. Raja Kumari)","Vivegam (Original Motion Picture Soundtrack)","Anirudh Ravichander,Raja Kumari",2017-08-07,270942,42,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,desi hip hop,hindi hip hop","Sony Music Entertainment India Pvt. Ltd.",0.624,0.812,1,-5.375,1,0.207,0.0929,0,0.158,0.565,140,4
spotify:track:1aQ58u4guUf999iQX3J2HF,"Beast Mode (From Beast)","Beast Mode (From Beast)","Anirudh Ravichander",2022-04-08,220350,62,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:49Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.584,0.847,2,-5.106,1,0.0933,0.00105,0.000525,0.333,0.371,170.983,4
spotify:track:68SQB9JEA3YKYPFejBOH2S,"Mun Sellada","Manithan (Original Motion Picture Soundtrack)","Santhosh Narayanan,Anirudh Ravichander,ADK,Madhan Karky",2016-04-08,199510,53,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:51Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tollywood,telugu pop,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.7,0.685,0,-8.686,0,0.0444,0.547,0.0000396,0.269,0.481,120.009,4
spotify:track:3ZUAuDavYW0KrYf1Q3fBDP,"Dub Theri Step","Theri (Original Motion Picture Soundtrack)","G. V. Prakash,Arunraja Kamaraj",2016-03-21,119690,50,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:34:56Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Think Music",0.602,0.734,7,-6.918,1,0.0773,0.00202,0.00448,0.325,0.124,160.23,4
spotify:track:5G9Ss3mudUihJWtDoYHSs4,"Thalai Viduthalai","Vivegam (Original Motion Picture Soundtrack)","Anirudh Ravichander,Harish Swaminathan",2017-08-07,195434,50,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:35:11Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.371,0.934,10,-4.202,0,0.115,0.00145,0.0000092,0.342,0.598,103.558,5
spotify:track:41JD0uwrKBBPCbK6WlTQMs,"Gnyabagam Varugiradha (Vishwaroopam) [From Vishwaroopam Ii]","Gnyabagam Varugiradha (Vishwaroopam) [From Vishwaroopam Ii]","Aravind Srinivas,Sarath Santosh",2018-07-01,205206,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:35:14Z,"tollywood,telugu pop,tamil pop,kollywood,devotional","Lahari Music",0.442,0.694,11,-10.747,0,0.072,0.0531,0.265,0.218,0.233,164.604,3
spotify:track:1kRAzOdmhMzWFNczztexBZ,"Kadavaul Paadhi","Aalavandhan","Kamal Haasan",2001-05-20,194973,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:35:17Z,"tamil pop,kollywood,tamil dance","Anak Audio",0.75,0.604,5,-8.623,1,0.294,0.467,0,0.225,0.299,114.993,4
spotify:track:5iJvZOhgRxbXCd1NTZr9v4,"Ram Ram","Heyram (Original Motion Picture Soundtrack)","Kamal Haasan,Shruti Haasan",2000-05-01,282006,37,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:35:20Z,"tamil pop,kollywood,tamil dance,tollywood","Star Music",0.662,0.697,9,-10.131,0,0.0774,0.0483,0.00958,0.15,0.487,94.125,4
spotify:track:0Spg4a07BDBW1qXprtIYF0,"Raman Aandaalum (From Mullum Malarum)","Sangeetha Saagaram - Spb","S. P. Balasubrahmanyam,L. R. Anjali",2018-04-26,349335,21,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:35:25Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Saregama",0.296,0.698,6,-7.204,1,0.0933,0.92,0.104,0.315,0.834,78.629,4
spotify:track:1OkcigK7HMMzSL9WnhqSif,"Raja Kaiya Vachchaa","Aboorva Sagodharargal (Original Motion Picture Soundtrack)","Ilaiyaraaja,Kamal Haasan,Manorama",1989-01-01,366333,33,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:35:27Z,"tamil pop,kollywood,tamil dance","Echo Recording Co. Pvt. Ltd.",0.816,0.442,2,-10.608,1,0.133,0.747,0.00197,0.165,0.867,138.504,4
spotify:track:6BhO6FoS6yDsXpE0uwOntq,"Neruppu Vaayinil","Pudhupettai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Kamal Haasan",2005-12-15,301343,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:35:33Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Bayshore Records",0.63,0.717,8,-8.47,1,0.103,0.071,0.0000883,0.0536,0.609,155.007,4
spotify:track:5xoe8NXTRfwc9fjapSnMxW,"Vaathi Swag","Vaathi Swag","MS Studios",2020-04-14,72947,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:35:46Z,"tamil pop,tamil dance","Independent",0.681,0.831,1,-9.959,1,0.0895,0.134,0.722,0.0957,0.676,126.016,3
spotify:track:3zqHjFN4wHB7MLYdcMFdWB,"Maari Thara Local (From Maari) - Here Comes Maari","Mass Level : Anirudh Ravichander","Anirudh Ravichander,Dhanush",2017-08-18,230252,50,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:35:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.709,0.956,6,-4.695,1,0.255,0.622,0.0000011,0.0982,0.664,94.945,4
spotify:track:2HOYjQd1Znu5vORQ0grHjh,"Ek Do Teen","Anjaan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Suriya,Andrea Jeremiah",2014-07-25,237333,51,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:35:55Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.62,0.672,10,-5.859,0,0.0362,0.0604,0.0000254,0.0684,0.719,67.54,4
spotify:track:6anjTd9oOebDSG3XyZoj5S,"U R My Darling","Vaalu (Original Motion Picture Soundtrack)","Thaman S,Madhan Karky",2015-08-13,279240,53,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:35:59Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Think Music",0.809,0.768,8,-6.186,1,0.132,0.54,0.0129,0.0573,0.565,128.037,4
spotify:track:36ZHaZcuMJafQbLKshj28u,"Chalmaar","Chalmaar (From Devi)","Sajid-Wajid,Benny Dayal",2016-09-23,259069,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:36:01Z,"bollywood,desi,hindi pop","VMS Music Records And Publishing Sdn Bhd",0.841,0.802,0,-7.886,1,0.191,0.116,0.00208,0.0691,0.75,90.049,4
spotify:track:3n2WA6kTQMaXMSN6uRsSuv,"Lalaa Kadai Saanthi","Saravanan Irukka Bayamaen (Original Motion Picture Soundtrack)","D. Imman,Benny Dayal,Sunidhi Chauhan",2017-03-28,301331,47,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:36:05Z,"tamil pop,tamil dance,kollywood,bollywood,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.475,0.943,5,-4.364,1,0.352,0.243,0,0.206,0.609,150.003,4
spotify:track:71MYQe743EBq3RvLqidTLi,"Bigil Bigil Bigiluma","Bigil (Original Motion Picture Soundtrack)","A.R. Rahman",2019-09-19,122256,45,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:36:12Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.597,0.815,10,-8.281,0,0.108,0.461,0.925,0.0414,0.572,165.01,4
spotify:track:2mzobVPgzWO5X1yzeWbaJY,"Siriki (From Kaappaan)","Siriki (From Kaappaan)","Harris Jayaraj,Senthil Ganesh,Ramani Ammal",2019-07-05,283263,32,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:36:14Z,"tamil pop,kollywood,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.83,0.818,5,-4.139,0,0.303,0.325,0.0000086,0.0917,0.617,81.613,4
spotify:track:4PML5RtrVcYAwTTS46otXB,"Vaathi Raid","Master (Original Motion Picture Soundtrack)","Anirudh Ravichander,Arivu",2020-03-16,209500,65,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:36:44Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,tamil indie,malayalam hip hop","Sony Music Entertainment India Pvt. Ltd.",0.806,0.93,4,-3.404,0,0.132,0.253,0.0000194,0.106,0.666,100.016,4
spotify:track:4BRWG0mQqol30OG5xLIplN,"Master the Blaster - Background Score","Master (Original Background Score)","Anirudh Ravichander",2021-02-08,92250,50,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:36:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.748,0.815,4,-1.396,0,0.122,0.308,0,0.171,0.897,99.978,4
spotify:track:3A04b0nJb2nAzGUw2rqDsI,"Scam 1992 Theme Music","Scam 1992 Theme Music","Achint",2020-10-09,86206,11,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:36:49Z,"gujarati garba,gujarati pop","Applause Entertainment",0.516,0.486,4,-11.45,0,0.0249,0.00411,0.277,0.34,0.454,87.045,4
spotify:track:0aK6ZcYlcw30SC6VFLCS5B,"Varriyaa - Night Life","Pudhupettai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Narayan,Naveen Madhav,Ranjith Govind,Vasu",2005-12-15,208373,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:36:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop,kannada pop,tollywood,telugu pop","Bayshore Records",0.555,0.792,5,-9.053,0,0.462,0.154,0.0445,0.123,0.73,77.441,4
spotify:track:4xE3SNnwO5lS96Nw3j1ojL,"Neeye Unakku Raja - From Thoongaavanam","I Love Ghibran","Ghibran,Kamal Haasan,Aishvarrya,Yazin Nizar",2017-05-02,272571,33,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:37:08Z,"devotional,tamil pop,kollywood,tamil dance,tollywood,telugu pop,kannada pop","Think Music",0.576,0.792,1,-5.225,1,0.0588,0.139,0.000124,0.096,0.501,140.115,4
spotify:track:6ht8LOZAP2bOui78yPBCfG,"Theme Music","Billa (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2007-12-14,105586,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:37:17Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ayngaran",0.544,0.881,2,-5.424,1,0.0447,0.00303,0.851,0.108,0.589,139.991,4
spotify:track:4qBq1eZ3gIPaGGjPobJmUg,"Thapellam Thapeillai Theme","Naan (Original Motion Picture Soundtrack)","Vijay Antony",2012-06-04,266866,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:37:19Z,"tamil dance,tamil pop,kollywood,tamil hip hop","Gemini Audio",0.837,0.762,9,-6.02,0,0.048,0.267,0.00000676,0.583,0.912,130.014,4
spotify:track:3m6WPTYtGE9uWMLrBr7Npb,"Mahaan Trailer Track (From Mahaan)","Mahaan Trailer Track (From Mahaan)","Santhosh Narayanan",2022-02-04,120500,30,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:37:21Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.423,0.251,2,-15.707,1,0.0414,0.0947,0.925,0.165,0.0395,119.839,4
spotify:track:3MBUQcMPekDVtn5mZ6Nv7c,"Naan Naan","Mahaan (Original Motion Picture Soundtrack)","Santhosh Narayanan",2022-02-09,248500,60,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:37:23Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.788,0.653,10,-5.132,1,0.0425,0.0389,0.00007,0.0131,0.842,120.02,4
spotify:track:232kZYrxOYqyMeBFwudXEM,"AK Theme Music - Ready to Rage","Vivegam (Original Motion Picture Soundtrack)","Anirudh Ravichander",2017-08-07,83294,37,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:37:37Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.586,0.837,9,-5.135,1,0.0333,0.00433,0.441,0.416,0.466,85.018,4
spotify:track:1gQV8893iSJxOrILe2djT2,"Poda Poda","Irudhi Suttru","Pradeep Kumar",2016-01-04,240717,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:37:51Z,"tamil pop,kollywood","Lahari Music",0.672,0.796,11,-6.517,0,0.0424,0.126,0.00000532,0.375,0.73,121.023,4
spotify:track:6mHOkhzBmxpI86xqRw5IcY,"Sevandhu Pochu Nenju","Chekka Chivantha Vaanam (Original Motion Picture Soundtrack)","A.R. Rahman,Sunitha Sarathy,Arjun Chandy,Sathyaprakash",2018-09-28,310168,44,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:37:58Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,tamil dance,tamil hip hop,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.691,0.535,7,-13.599,1,0.0667,0.00131,0.000138,0.565,0.133,92.016,4
spotify:track:1OveyHP2FJ9bzMCf8JGVL5,"Kalla Kalavaani","Chekka Chivantha Vaanam (Original Motion Picture Soundtrack)","A.R. Rahman,Shakthisree Gopalan,Lady Kash",2018-09-28,251136,40,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:38:05Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop,tamil hip hop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.784,0.514,2,-9.834,1,0.0434,0.00169,0.0267,0.253,0.0628,133.022,4
spotify:track:0ZV2OU0ciMA1yZS86qv51V,"Hayati","Chekka Chivantha Vaanam (Original Motion Picture Soundtrack)","A.R. Rahman,Mayssa Karaa,Thoughtsfornow",2018-09-28,176576,50,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:38:06Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil hip hop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.712,0.657,11,-7.517,0,0.0497,0.00297,0.00000145,0.933,0.753,135.978,4
spotify:track:5AdOxf5WUmTjch0uIK30eS,"En Pondaati Ooruku Poita","Nenjam Marappathillai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,S.J.Suryah",2016-11-24,221190,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:38:40Z,"tamil pop,kollywood,tamil dance,tamil hip hop","U1 Records, Escape Artists, Glo Studios",0.624,0.871,9,-5.908,1,0.159,0.0236,0.00988,0.111,0.474,159.999,4
spotify:track:2yn7eAjsH20BDFwaMSMvsy,"Sambo Siva Sambo","Naadodigal (Original Motion Picture Soundtrack)","Sundar C. Babu,Shankar Mahadevan",2009-05-13,275106,38,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:38:42Z,"tamil dance,kollywood,marathi pop,bollywood,devotional,bhajan,desi,hindi pop,tamil pop","Sony Music Entertainment India Pvt. Ltd.",0.809,0.753,9,-8.152,1,0.0857,0.149,0,0.0494,0.255,114.065,4
spotify:track:6yq7Jm5BcAoii3X7iKHH95,"Thala Pola Varuma","Attagasam (Original Motion Picture Soundtrack)","Bharadwaj,Arjun Thomas,Donnan,Tippu",2004,214146,38,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:38:44Z,"tamil pop,tamil dance,kollywood,kannada pop,telugu pop,tollywood,sandalwood","Think Music (India)",0.755,0.569,2,-13.308,1,0.0441,0.165,0,0.187,0.71,101.328,4
spotify:track:5m3LF1NNIIseAQsNMf7mn1,"Kannai Kasakkum Sooriyano","Red (Original Motion Picture Soundtrack)","Deva,S. P. Balasubrahmanyam",2002-01-01,424173,42,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:38:50Z,"tamil pop,tamil dance,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Think Music (India)",0.828,0.831,0,-6.244,0,0.0354,0.218,0.0000367,0.159,0.668,99.973,4
spotify:track:3Eif7RGNVipgmZ8BRqOoCZ,"Maha Ganapathi","Amarkalam (Original Background Score)","Bharadwaj,Srinivas",1999-08-01,280080,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:38:55Z,"tamil pop,tamil dance,kollywood,tollywood,malayalam pop,telugu pop","VMS Music Records And Publishing Sdn Bhd",0.844,0.863,7,-5.954,1,0.117,0.467,0.000138,0.151,0.899,107.906,3
spotify:track:13xTG6eTJbH7LuJbHsFqZi,"Vetri Kodi Yettru","Suraa (Original Motion Picture Soundtrack)","Mani Sharma,Ranjith Govind,Mukesh",2010-04-01,321146,40,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:39:05Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood,ghazal","Think Music (India)",0.866,0.893,11,-5.829,0,0.0655,0.172,0.00263,0.115,0.809,124.029,4
spotify:track:4Oo0XZTAbt7oHNEtyXDfAP,"Vinnai Kappan","Kavalan (Original Motion Picture Soundtrack)","Tippu,Swetha",2010-11-27,268280,34,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:39:07Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood","Ishtar Music Pvt. Ltd.",0.733,0.938,10,-4.934,0,0.0884,0.0331,0.02,0.301,0.76,137.888,4
spotify:track:0ya7yCXrxPqzEf3VeLRzml,"Step It Up","Kavalan (Original Motion Picture Soundtrack)","Benny,Megha",2010-11-27,274413,33,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:39:11Z,"kollywood,tamil pop,tollywood,telugu pop,tamil dance","Ishtar Music Pvt. Ltd.",0.85,0.756,7,-4.822,1,0.0581,0.00374,0.0118,0.0408,0.826,103.008,4
spotify:track:6arm0mjjbj0k5L58Qj9nnR,"Gillie (From Gilli)","Tippu Hits Vol.2","Tippu",2013-07-24,241324,38,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:39:35Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood","Five Star Audio",0.71,0.883,2,-7.71,1,0.179,0.06,0.0108,0.291,0.81,150.019,4
spotify:track:22yTibpxbf7GRwTX9NPmZ4,"Yeau Durra (From Aathi)","Tippu Hits Vol.2","Tippu,Saindhavi",2013-07-24,256762,36,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:39:42Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood,devotional,bhajan","Five Star Audio",0.79,0.916,10,-3.309,0,0.175,0.3,0.000735,0.0623,0.811,87.008,4
spotify:track:4jhZDymm5QwYrPrQQ7ZzJy,"Olli Olli (From Aathi)","Play Back Singer Karthik Special","Karthik,Anuradha Sriram",2013-07-05,266597,41,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:39:45Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","Five Star Audio",0.801,0.89,10,-4.675,0,0.0787,0.18,0.0018,0.063,0.769,91.027,4
spotify:track:0e4YHAzkjKIuGw5JgmbGEA,"My Name is Billa","Billa (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Naveen,KK",2007-12-14,234800,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:39:52Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood,bollywood,hindi pop,desi","Ayngaran",0.563,0.946,9,-4.753,1,0.0713,0.012,0.667,0.166,0.641,67.51,4
spotify:track:6F2afjrlCzXy4UFouofgbv,"Oru Mugamo","Bheema (Original Motion Picture Soundtrack)","Harris Jayaraj,Krish,Naresh Iyer",2008-01-14,316413,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:39:55Z,"tamil pop,kollywood,tamil dance,tollywood,telugu pop","Ayngaran",0.752,0.804,2,-6.203,0,0.0579,0.252,0.0000249,0.0828,0.722,95.067,4
spotify:track:7AqdmyhxeYqwfwW52TTPdF,"Vethalaiya Potendi","Billa (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Shankar Mahadevan",2007-12-14,262120,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:39:57Z,"tamil pop,kollywood,tamil dance,tamil hip hop,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","Ayngaran",0.822,0.948,1,-3.178,1,0.127,0.174,0.00131,0.0821,0.821,120.025,4
spotify:track:7EH1f2Kq0rrKTmT9h1mkDJ,"Padichi Parthen","Polladhavan (Original Motion Picture Soundtrack)","Shankar Mahadevan",2021-06-15,260466,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2022-12-27T09:40:02Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop","Hariharan Music",0.583,0.953,5,-6.665,0,0.281,0.111,0.00111,0.116,0.584,153.354,4
